epoch,step,train_loss,val_acc,val_loss
11,3623,2.3064656257629395,,
11,3625,2.306154251098633,,
11,3627,2.3010711669921875,,
11,3629,2.3131661415100098,,
11,3631,2.307644844055176,,
11,3633,2.31463623046875,,
11,3635,2.3078956604003906,,
11,3637,2.3074209690093994,,
11,3639,2.3057682514190674,,
11,3641,2.3108718395233154,,
11,3643,2.3042404651641846,,
11,3645,2.3048434257507324,,
11,3647,2.3113198280334473,,
11,3649,2.3034815788269043,,
11,3651,2.3090133666992188,,
11,3653,2.305185079574585,,
11,3655,2.3004612922668457,,
11,3657,2.3033976554870605,,
11,3659,2.303431510925293,,
11,3661,2.3101255893707275,,
11,3663,2.307682752609253,,
11,3665,2.3103861808776855,,
11,3667,2.3045883178710938,,
11,3669,2.3030290603637695,,
11,3671,2.306474208831787,,
11,3673,2.306797981262207,,
11,3675,2.303492784500122,,
11,3677,2.3036081790924072,,
11,3679,2.304500102996826,,
11,3681,2.3104257583618164,,
11,3683,2.30850887298584,,
11,3685,2.3042373657226562,,
11,3687,2.309274435043335,,
11,3689,2.305032968521118,,
11,3691,2.310988664627075,,
11,3693,2.3039774894714355,,
11,3695,2.304633617401123,,
11,3697,2.3062844276428223,,
11,3699,2.3102030754089355,,
11,3701,2.304325580596924,,
11,3703,2.2995171546936035,,
11,3705,2.312005043029785,,
11,3707,2.3026466369628906,,
11,3709,2.3107452392578125,,
11,3711,2.310189723968506,,
11,3713,2.3077921867370605,,
11,3715,2.3067467212677,,
11,3717,2.3054158687591553,,
11,3719,2.30698299407959,,
11,3721,2.300645589828491,,
11,3723,2.30194354057312,,
11,3725,2.3047919273376465,,
11,3727,2.3080697059631348,,
11,3729,2.3029046058654785,,
11,3731,2.3021085262298584,,
11,3733,2.313561201095581,,
11,3735,2.30397629737854,,
11,3737,2.3009097576141357,,
11,3739,2.307558536529541,,
11,3741,2.3129591941833496,,
11,3743,2.305421829223633,,
11,3745,2.3076868057250977,,
11,3747,2.306206703186035,,
11,3749,2.3032989501953125,,
11,3751,2.3119091987609863,,
11,3753,2.3038113117218018,,
11,3755,2.312485456466675,,
11,3755,,0.004500900395214558,2.282331943511963
12,3757,2.305600643157959,,
12,3759,2.306231737136841,,
12,3761,2.303744316101074,,
12,3763,2.3023054599761963,,
12,3765,2.3073487281799316,,
12,3767,2.303069829940796,,
12,3769,2.3047633171081543,,
12,3771,2.3013153076171875,,
12,3773,2.302611827850342,,
12,3775,2.3166489601135254,,
12,3777,2.307896137237549,,
12,3779,2.3096561431884766,,
12,3781,2.304198741912842,,
12,3783,2.3088088035583496,,
12,3785,2.3033370971679688,,
12,3787,2.3086557388305664,,
12,3789,2.3056700229644775,,
12,3791,2.3080244064331055,,
12,3793,2.3019659519195557,,
12,3795,2.302166223526001,,
12,3797,2.3060712814331055,,
12,3799,2.3085012435913086,,
12,3801,2.3078646659851074,,
12,3803,2.3130340576171875,,
12,3805,2.305919885635376,,
12,3807,2.308100700378418,,
12,3809,2.304075241088867,,
12,3811,2.307823896408081,,
12,3813,2.3078582286834717,,
12,3815,2.3031182289123535,,
12,3817,2.3062381744384766,,
12,3819,2.3059639930725098,,
12,3821,2.308394432067871,,
12,3823,2.3092494010925293,,
12,3825,2.308126449584961,,
12,3827,2.303927421569824,,
12,3829,2.304013252258301,,
12,3831,2.306602954864502,,
12,3833,2.307523250579834,,
12,3835,2.30362606048584,,
12,3837,2.307785749435425,,
12,3839,2.3018786907196045,,
12,3841,2.3089089393615723,,
12,3843,2.306753158569336,,
12,3845,2.308840274810791,,
12,3847,2.30534029006958,,
12,3849,2.3043994903564453,,
12,3851,2.306178092956543,,
12,3853,2.305135488510132,,
12,3855,2.3047969341278076,,
12,3857,2.3049120903015137,,
12,3859,2.304513454437256,,
12,3861,2.3063859939575195,,
12,3863,2.3055648803710938,,
12,3865,2.3056142330169678,,
12,3867,2.3015336990356445,,
12,3869,2.305040121078491,,
12,3871,2.309070110321045,,
12,3873,2.3063650131225586,,
12,3875,2.3016576766967773,,
12,3877,2.3099617958068848,,
12,3879,2.3063747882843018,,
12,3881,2.301917552947998,,
12,3883,2.3066611289978027,,
12,3885,2.3003039360046387,,
12,3887,2.3109350204467773,,
12,3889,2.3147289752960205,,
12,3891,2.305941581726074,,
12,3893,2.298246145248413,,
12,3895,2.311650514602661,,
12,3897,2.3074951171875,,
12,3899,2.3052334785461426,,
12,3901,2.308094024658203,,
12,3903,2.311779022216797,,
12,3905,2.3025221824645996,,
12,3907,2.3140454292297363,,
12,3909,2.304257392883301,,
12,3911,2.3060357570648193,,
12,3913,2.3037006855010986,,
12,3915,2.3115410804748535,,
12,3917,2.299675464630127,,
12,3919,2.304056406021118,,
12,3921,2.305957078933716,,
12,3923,2.3101425170898438,,
12,3925,2.303067684173584,,
12,3927,2.3052351474761963,,
12,3929,2.3063971996307373,,
12,3931,2.3026843070983887,,
12,3933,2.306460380554199,,
12,3935,2.302400827407837,,
12,3937,2.3051881790161133,,
12,3939,2.3066651821136475,,
12,3941,2.304643154144287,,
12,3943,2.309612274169922,,
12,3945,2.3054656982421875,,
12,3947,2.307291269302368,,
12,3949,2.3075077533721924,,
12,3951,2.304267406463623,,
12,3953,2.3010036945343018,,
12,3955,2.3027102947235107,,
12,3957,2.306419610977173,,
12,3959,2.3048009872436523,,
12,3961,2.3057236671447754,,
12,3963,2.3104360103607178,,
12,3965,2.306037425994873,,
12,3967,2.3051412105560303,,
12,3969,2.304558277130127,,
12,3971,2.3022589683532715,,
12,3973,2.3060550689697266,,
12,3975,2.302161931991577,,
12,3977,2.3055200576782227,,
12,3979,2.2989883422851562,,
12,3981,2.3120102882385254,,
12,3983,2.30147647857666,,
12,3985,2.3089566230773926,,
12,3987,2.3018574714660645,,
12,3989,2.307443857192993,,
12,3991,2.302013874053955,,
12,3993,2.3069262504577637,,
12,3995,2.3052139282226562,,
12,3997,2.3045003414154053,,
12,3999,2.3063302040100098,,
12,4001,2.306668758392334,,
12,4003,2.299339532852173,,
12,4005,2.3016600608825684,,
12,4007,2.3012256622314453,,
12,4009,2.308143377304077,,
12,4011,2.302175521850586,,
12,4013,2.3038907051086426,,
12,4015,2.304809808731079,,
12,4017,2.3073599338531494,,
12,4019,2.3015120029449463,,
12,4021,2.3016982078552246,,
12,4023,2.305572986602783,,
12,4025,2.3020236492156982,,
12,4027,2.3000738620758057,,
12,4029,2.3038105964660645,,
12,4031,2.3041412830352783,,
12,4033,2.3051509857177734,,
12,4035,2.3042516708374023,,
12,4037,2.300528049468994,,
12,4039,2.305417537689209,,
12,4041,2.302198886871338,,
12,4043,2.3082001209259033,,
12,4045,2.306886672973633,,
12,4047,2.3023033142089844,,
12,4049,2.3026366233825684,,
12,4051,2.308651924133301,,
12,4053,2.3076834678649902,,
12,4055,2.3047983646392822,,
12,4057,2.309271812438965,,
12,4059,2.3033485412597656,,
12,4061,2.3021950721740723,,
12,4063,2.301024913787842,,
12,4065,2.303011178970337,,
12,4067,2.304687738418579,,
12,4068,,0.004500900395214558,2.3269684314727783
13,4069,2.3065710067749023,,
13,4071,2.30261492729187,,
13,4073,2.3060731887817383,,
13,4075,2.3089146614074707,,
13,4077,2.3043665885925293,,
13,4079,2.301143169403076,,
13,4081,2.308467149734497,,
13,4083,2.304272174835205,,
13,4085,2.301919460296631,,
13,4087,2.3119235038757324,,
13,4089,2.3024725914001465,,
13,4091,2.3042163848876953,,
13,4093,2.301642417907715,,
13,4095,2.305784225463867,,
13,4097,2.3045754432678223,,
13,4099,2.3028035163879395,,
13,4101,2.302668571472168,,
13,4103,2.3055779933929443,,
13,4105,2.303250312805176,,
13,4107,2.3105640411376953,,
13,4109,2.308255195617676,,
13,4111,2.306359052658081,,
13,4113,2.3062758445739746,,
13,4115,2.302990436553955,,
13,4117,2.303990125656128,,
13,4119,2.3050243854522705,,
13,4121,2.3056282997131348,,
13,4123,2.3035783767700195,,
13,4125,2.304763078689575,,
13,4127,2.3067054748535156,,
13,4129,2.301039695739746,,
13,4131,2.3054635524749756,,
13,4133,2.3062052726745605,,
13,4135,2.30294132232666,,
13,4137,2.306936740875244,,
13,4139,2.3040430545806885,,
13,4141,2.303581476211548,,
13,4143,2.3113210201263428,,
13,4145,2.3067431449890137,,
13,4147,2.314117670059204,,
13,4149,2.307626485824585,,
13,4151,2.308168888092041,,
13,4153,2.3074452877044678,,
13,4155,2.3026621341705322,,
13,4157,2.307262659072876,,
13,4159,2.3022780418395996,,
13,4161,2.303675889968872,,
13,4163,2.3017568588256836,,
13,4165,2.3049213886260986,,
13,4167,2.3050355911254883,,
13,4169,2.305798053741455,,
13,4171,2.303384780883789,,
13,4173,2.3099732398986816,,
13,4175,2.311251401901245,,
13,4177,2.304795503616333,,
13,4179,2.3027865886688232,,
13,4181,2.305605888366699,,
13,4183,2.305629253387451,,
13,4185,2.304644823074341,,
13,4187,2.3051910400390625,,
13,4189,2.309803009033203,,
13,4191,2.310270309448242,,
13,4193,2.3032021522521973,,
13,4195,2.3070359230041504,,
13,4197,2.3058831691741943,,
13,4199,2.303847312927246,,
13,4201,2.3038368225097656,,
13,4203,2.3037543296813965,,
13,4205,2.303223133087158,,
13,4207,2.307366371154785,,
13,4209,2.301027774810791,,
13,4211,2.306485652923584,,
13,4213,2.3068277835845947,,
13,4215,2.3062565326690674,,
13,4217,2.303642749786377,,
13,4219,2.3085875511169434,,
13,4221,2.305070400238037,,
13,4223,2.3090133666992188,,
13,4225,2.30696439743042,,
13,4227,2.3094654083251953,,
13,4229,2.3049492835998535,,
13,4231,2.304671049118042,,
13,4233,2.304082155227661,,
13,4235,2.3011996746063232,,
13,4237,2.3029000759124756,,
13,4239,2.303992986679077,,
13,4241,2.306334972381592,,
13,4243,2.2996273040771484,,
13,4245,2.3060054779052734,,
13,4247,2.304481029510498,,
13,4249,2.3051021099090576,,
13,4251,2.3075647354125977,,
13,4253,2.308058261871338,,
13,4255,2.3075499534606934,,
13,4257,2.304885149002075,,
13,4259,2.3039627075195312,,
13,4261,2.3055930137634277,,
13,4263,2.3063855171203613,,
13,4265,2.3093745708465576,,
13,4267,2.300063371658325,,
13,4269,2.3034560680389404,,
13,4271,2.301456928253174,,
13,4273,2.3039608001708984,,
13,4275,2.3043766021728516,,
13,4277,2.304755926132202,,
13,4279,2.301947593688965,,
13,4281,2.3019633293151855,,
13,4283,2.3058619499206543,,
13,4285,2.3043949604034424,,
13,4287,2.310303211212158,,
13,4289,2.3092262744903564,,
13,4291,2.3001651763916016,,
13,4293,2.305128574371338,,
13,4295,2.3073816299438477,,
13,4297,2.3068723678588867,,
13,4299,2.30521821975708,,
13,4301,2.3081765174865723,,
13,4303,2.3026585578918457,,
13,4305,2.3008947372436523,,
13,4307,2.300204038619995,,
13,4309,2.303015947341919,,
13,4311,2.3035829067230225,,
13,4313,2.3055758476257324,,
13,4315,2.303622245788574,,
13,4317,2.301525115966797,,
13,4319,2.3008346557617188,,
13,4321,2.309731960296631,,
13,4323,2.3087518215179443,,
13,4325,2.306245803833008,,
13,4327,2.302442789077759,,
13,4329,2.3041698932647705,,
13,4331,2.302752733230591,,
13,4333,2.2981185913085938,,
13,4335,2.3051974773406982,,
13,4337,2.3113770484924316,,
13,4339,2.3056979179382324,,
13,4341,2.3076815605163574,,
13,4343,2.2993452548980713,,
13,4345,2.304253578186035,,
13,4347,2.3028829097747803,,
13,4349,2.308350086212158,,
13,4351,2.305769443511963,,
13,4353,2.305384397506714,,
13,4355,2.304499626159668,,
13,4357,2.3080410957336426,,
13,4359,2.300248622894287,,
13,4361,2.3050355911254883,,
13,4363,2.3130874633789062,,
13,4365,2.3045530319213867,,
13,4367,2.304033041000366,,
13,4369,2.3085837364196777,,
13,4371,2.30722975730896,,
13,4373,2.302450656890869,,
13,4375,2.2987618446350098,,
13,4377,2.2989158630371094,,
13,4379,2.3027353286743164,,
13,4381,2.3056602478027344,,
13,4381,,0.012252450920641422,2.320103883743286
14,4383,2.3100810050964355,,
14,4385,2.309645175933838,,
14,4387,2.3084418773651123,,
14,4389,2.3043153285980225,,
14,4391,2.3025193214416504,,
14,4393,2.3056640625,,
14,4395,2.3136749267578125,,
14,4397,2.306943416595459,,
14,4399,2.2987163066864014,,
14,4401,2.306087017059326,,
14,4403,2.302371025085449,,
14,4405,2.3039984703063965,,
14,4407,2.3110241889953613,,
14,4409,2.3066394329071045,,
14,4411,2.3037779331207275,,
14,4413,2.307915449142456,,
14,4415,2.306190013885498,,
14,4417,2.304926872253418,,
14,4419,2.304244041442871,,
14,4421,2.3050060272216797,,
14,4423,2.309657096862793,,
14,4425,2.305713653564453,,
14,4427,2.3034510612487793,,
14,4429,2.3049561977386475,,
14,4431,2.304065227508545,,
14,4433,2.3096377849578857,,
14,4435,2.3035812377929688,,
14,4437,2.3024702072143555,,
14,4439,2.302220344543457,,
14,4441,2.3053812980651855,,
14,4443,2.3060812950134277,,
14,4445,2.304426670074463,,
14,4447,2.30220103263855,,
14,4449,2.309868335723877,,
14,4451,2.3067193031311035,,
14,4453,2.3052127361297607,,
14,4455,2.3034276962280273,,
14,4457,2.3052687644958496,,
14,4459,2.3108603954315186,,
14,4461,2.3042752742767334,,
14,4463,2.305929183959961,,
14,4465,2.3019256591796875,,
14,4467,2.3047845363616943,,
14,4469,2.305246591567993,,
14,4471,2.3017845153808594,,
14,4473,2.3032212257385254,,
14,4475,2.3066272735595703,,
14,4477,2.300823926925659,,
14,4479,2.3093090057373047,,
14,4481,2.3080544471740723,,
14,4483,2.306337356567383,,
14,4485,2.3052427768707275,,
14,4487,2.307033061981201,,
14,4489,2.3096072673797607,,
14,4491,2.306483745574951,,
14,4493,2.3008694648742676,,
14,4495,2.3040475845336914,,
14,4497,2.3062329292297363,,
14,4499,2.3047447204589844,,
14,4501,2.304948568344116,,
14,4503,2.302042007446289,,
14,4505,2.3033673763275146,,
14,4507,2.3024649620056152,,
14,4509,2.3080105781555176,,
14,4511,2.3121886253356934,,
14,4513,2.3038170337677,,
14,4515,2.306501865386963,,
14,4517,2.302924871444702,,
14,4519,2.3090219497680664,,
14,4521,2.307962417602539,,
14,4523,2.3065829277038574,,
14,4525,2.3052024841308594,,
14,4527,2.3076729774475098,,
14,4529,2.30835223197937,,
14,4531,2.3059048652648926,,
14,4533,2.303323268890381,,
14,4535,2.3033881187438965,,
14,4537,2.308457612991333,,
14,4539,2.3062024116516113,,
14,4541,2.307884693145752,,
14,4543,2.3061881065368652,,
14,4545,2.30133318901062,,
14,4547,2.3025999069213867,,
14,4549,2.304788589477539,,
14,4551,2.3052830696105957,,
14,4553,2.302849769592285,,
14,4555,2.300469160079956,,
14,4557,2.3049721717834473,,
14,4559,2.3057117462158203,,
14,4561,2.304293155670166,,
14,4563,2.3050007820129395,,
14,4565,2.3042163848876953,,
14,4567,2.304288864135742,,
14,4569,2.303691864013672,,
14,4571,2.3051300048828125,,
14,4573,2.310555934906006,,
14,4575,2.3044381141662598,,
14,4577,2.306203842163086,,
14,4579,2.302370548248291,,
14,4581,2.304455041885376,,
14,4583,2.305692195892334,,
14,4585,2.305046558380127,,
14,4587,2.304584503173828,,
14,4589,2.3019871711730957,,
14,4591,2.30513334274292,,
14,4593,2.310960292816162,,
14,4595,2.301054000854492,,
14,4597,2.3001434803009033,,
14,4599,2.3063249588012695,,
14,4601,2.307811737060547,,
14,4603,2.3059780597686768,,
14,4605,2.3055663108825684,,
14,4607,2.3108325004577637,,
14,4609,2.3082516193389893,,
14,4611,2.3012609481811523,,
14,4613,2.302859306335449,,
14,4615,2.3015265464782715,,
14,4617,2.3079068660736084,,
14,4619,2.3050341606140137,,
14,4621,2.3075222969055176,,
14,4623,2.302332878112793,,
14,4625,2.308022975921631,,
14,4627,2.3048291206359863,,
14,4629,2.3007259368896484,,
14,4631,2.3056931495666504,,
14,4633,2.3027002811431885,,
14,4635,2.307211399078369,,
14,4637,2.3004560470581055,,
14,4639,2.303452968597412,,
14,4641,2.3015241622924805,,
14,4643,2.304993152618408,,
14,4645,2.3026123046875,,
14,4647,2.305732250213623,,
14,4649,2.307666778564453,,
14,4651,2.313004970550537,,
14,4653,2.307779312133789,,
14,4655,2.3036105632781982,,
14,4657,2.3015356063842773,,
14,4659,2.3049261569976807,,
14,4661,2.3142881393432617,,
14,4663,2.302412509918213,,
14,4665,2.306889533996582,,
14,4667,2.3049685955047607,,
14,4669,2.301865577697754,,
14,4671,2.3054332733154297,,
14,4673,2.3055171966552734,,
14,4675,2.3087024688720703,,
14,4677,2.304264783859253,,
14,4679,2.303821086883545,,
14,4681,2.304164409637451,,
14,4683,2.3030643463134766,,
14,4685,2.301152467727661,,
14,4687,2.3041820526123047,,
14,4689,2.2977843284606934,,
14,4691,2.304781198501587,,
14,4693,2.30338716506958,,
14,4694,,0.04645929113030434,2.2765419483184814
15,4695,2.308838367462158,,
15,4697,2.306619167327881,,
15,4699,2.302560806274414,,
15,4701,2.304889678955078,,
15,4703,2.306771993637085,,
15,4705,2.310300350189209,,
15,4707,2.3038814067840576,,
15,4709,2.3033604621887207,,
15,4711,2.3006749153137207,,
15,4713,2.3054018020629883,,
15,4715,2.3050613403320312,,
15,4717,2.3096017837524414,,
15,4719,2.3016905784606934,,
15,4721,2.304736614227295,,
15,4723,2.3018550872802734,,
15,4725,2.301831007003784,,
15,4727,2.3043360710144043,,
15,4729,2.3007190227508545,,
15,4731,2.3032546043395996,,
15,4733,2.30440616607666,,
15,4735,2.306044101715088,,
15,4737,2.309598445892334,,
15,4739,2.3196051120758057,,
15,4741,2.3056230545043945,,
15,4743,2.3041577339172363,,
15,4745,2.305914878845215,,
15,4747,2.303009271621704,,
15,4749,2.3059909343719482,,
15,4751,2.301729917526245,,
15,4753,2.3082127571105957,,
15,4755,2.3024840354919434,,
15,4757,2.3070361614227295,,
15,4759,2.3092103004455566,,
15,4761,2.3082833290100098,,
15,4763,2.303802013397217,,
15,4765,2.304448366165161,,
15,4767,2.3064868450164795,,
15,4769,2.301208734512329,,
15,4771,2.306757688522339,,
15,4773,2.3039872646331787,,
15,4775,2.308238983154297,,
15,4777,2.3054213523864746,,
15,4779,2.3057267665863037,,
15,4781,2.309715747833252,,
15,4783,2.303776264190674,,
15,4785,2.30294132232666,,
15,4787,2.304887056350708,,
15,4789,2.30322265625,,
15,4791,2.3024561405181885,,
15,4793,2.3031139373779297,,
15,4795,2.307107925415039,,
15,4797,2.3091750144958496,,
15,4799,2.3109235763549805,,
15,4801,2.3039908409118652,,
15,4803,2.3035125732421875,,
15,4805,2.3069047927856445,,
15,4807,2.3039727210998535,,
15,4809,2.300555467605591,,
15,4811,2.298887014389038,,
15,4813,2.305363655090332,,
15,4815,2.30885910987854,,
15,4817,2.305419921875,,
15,4819,2.3033437728881836,,
15,4821,2.3044846057891846,,
15,4823,2.3084676265716553,,
15,4825,2.311751365661621,,
15,4827,2.308307647705078,,
15,4829,2.3056046962738037,,
15,4831,2.3026723861694336,,
15,4833,2.304384708404541,,
15,4835,2.3119287490844727,,
15,4837,2.3017821311950684,,
15,4839,2.306464672088623,,
15,4841,2.3099536895751953,,
15,4843,2.3058176040649414,,
15,4845,2.303818702697754,,
15,4847,2.3051042556762695,,
15,4849,2.3045709133148193,,
15,4851,2.3092081546783447,,
15,4853,2.3032076358795166,,
15,4855,2.304460287094116,,
15,4857,2.304126739501953,,
15,4859,2.3012139797210693,,
15,4861,2.3067665100097656,,
15,4863,2.305398941040039,,
15,4865,2.308797597885132,,
15,4867,2.3056859970092773,,
15,4869,2.3080129623413086,,
15,4871,2.3071537017822266,,
15,4873,2.3016014099121094,,
15,4875,2.306614398956299,,
15,4877,2.304253339767456,,
15,4879,2.3055050373077393,,
15,4881,2.301318645477295,,
15,4883,2.3043313026428223,,
15,4885,2.305548667907715,,
15,4887,2.3057446479797363,,
15,4889,2.3092331886291504,,
15,4891,2.30202317237854,,
15,4893,2.306777238845825,,
15,4895,2.3041751384735107,,
15,4897,2.3071138858795166,,
15,4899,2.3043274879455566,,
15,4901,2.3004705905914307,,
15,4903,2.306809663772583,,
15,4905,2.308145523071289,,
15,4907,2.304697036743164,,
15,4909,2.303938865661621,,
15,4911,2.3031396865844727,,
15,4913,2.30649733543396,,
15,4915,2.310190439224243,,
15,4917,2.3027615547180176,,
15,4919,2.3044850826263428,,
15,4921,2.3050384521484375,,
15,4923,2.3030266761779785,,
15,4925,2.3059487342834473,,
15,4927,2.3017146587371826,,
15,4929,2.306798219680786,,
15,4931,2.3088293075561523,,
15,4933,2.3033535480499268,,
15,4935,2.304093360900879,,
15,4937,2.3054938316345215,,
15,4939,2.3019514083862305,,
15,4941,2.3033223152160645,,
15,4943,2.3085215091705322,,
15,4945,2.3093409538269043,,
15,4947,2.307778835296631,,
15,4949,2.3029537200927734,,
15,4951,2.3028693199157715,,
15,4953,2.307480812072754,,
15,4955,2.3026578426361084,,
15,4957,2.3037209510803223,,
15,4959,2.3032891750335693,,
15,4961,2.3074026107788086,,
15,4963,2.3048806190490723,,
15,4965,2.3110427856445312,,
15,4967,2.303532600402832,,
15,4969,2.3039193153381348,,
15,4971,2.3066346645355225,,
15,4973,2.3016655445098877,,
15,4975,2.3015098571777344,,
15,4977,2.3045647144317627,,
15,4979,2.3005332946777344,,
15,4981,2.305891513824463,,
15,4983,2.302344799041748,,
15,4985,2.30877423286438,,
15,4987,2.3050012588500977,,
15,4989,2.3040852546691895,,
15,4991,2.3010096549987793,,
15,4993,2.3034253120422363,,
15,4995,2.3058271408081055,,
15,4997,2.2999677658081055,,
15,4999,2.306230068206787,,
15,5001,2.3037664890289307,,
15,5003,2.3105738162994385,,
15,5005,2.3084259033203125,,
15,5007,2.292602300643921,,
15,5007,,0.46544307470321655,2.245448589324951
16,5009,2.3078114986419678,,
16,5011,2.30049467086792,,
16,5013,2.310636520385742,,
16,5015,2.302243232727051,,
16,5017,2.3068833351135254,,
16,5019,2.3067288398742676,,
16,5021,2.2995595932006836,,
16,5023,2.302764415740967,,
16,5025,2.305670738220215,,
16,5027,2.3055286407470703,,
16,5029,2.3076891899108887,,
16,5031,2.306941032409668,,
16,5033,2.313314437866211,,
16,5035,2.3021039962768555,,
16,5037,2.304100275039673,,
16,5039,2.3041789531707764,,
16,5041,2.304844617843628,,
16,5043,2.3054511547088623,,
16,5045,2.3015265464782715,,
16,5047,2.298443078994751,,
16,5049,2.3073887825012207,,
16,5051,2.2987935543060303,,
16,5053,2.298931360244751,,
16,5055,2.3018856048583984,,
16,5057,2.3116912841796875,,
16,5059,2.3035964965820312,,
16,5061,2.3047561645507812,,
16,5063,2.3089962005615234,,
16,5065,2.302608013153076,,
16,5067,2.3056836128234863,,
16,5069,2.3031604290008545,,
16,5071,2.3067827224731445,,
16,5073,2.3011364936828613,,
16,5075,2.305402994155884,,
16,5077,2.3054332733154297,,
16,5079,2.306241273880005,,
16,5081,2.305276393890381,,
16,5083,2.303378105163574,,
16,5085,2.3066225051879883,,
16,5087,2.303203821182251,,
16,5089,2.3007030487060547,,
16,5091,2.3055148124694824,,
16,5093,2.3044745922088623,,
16,5095,2.307811975479126,,
16,5097,2.303213119506836,,
16,5099,2.300997257232666,,
16,5101,2.301546573638916,,
16,5103,2.3021323680877686,,
16,5105,2.3040313720703125,,
16,5107,2.304483413696289,,
16,5109,2.304098606109619,,
16,5111,2.3072471618652344,,
16,5113,2.305452823638916,,
16,5115,2.3043689727783203,,
16,5117,2.302063226699829,,
16,5119,2.3093197345733643,,
16,5121,2.3053464889526367,,
16,5123,2.305818796157837,,
16,5125,2.302079916000366,,
16,5127,2.303466320037842,,
16,5129,2.3051228523254395,,
16,5131,2.3038856983184814,,
16,5133,2.3043570518493652,,
16,5135,2.304988384246826,,
16,5137,2.3055098056793213,,
16,5139,2.3029279708862305,,
16,5141,2.306317090988159,,
16,5143,2.303356409072876,,
16,5145,2.3028063774108887,,
16,5147,2.3044607639312744,,
16,5149,2.3088717460632324,,
16,5151,2.3066983222961426,,
16,5153,2.3056273460388184,,
16,5155,2.306748628616333,,
16,5157,2.305783748626709,,
16,5159,2.3036208152770996,,
16,5161,2.303079128265381,,
16,5163,2.299213171005249,,
16,5165,2.30562162399292,,
16,5167,2.3045902252197266,,
16,5169,2.3035120964050293,,
16,5171,2.306964874267578,,
16,5173,2.3048148155212402,,
16,5175,2.3034162521362305,,
16,5177,2.3002190589904785,,
16,5179,2.3029944896698,,
16,5181,2.305772304534912,,
16,5183,2.3061673641204834,,
16,5185,2.3052892684936523,,
16,5187,2.3007748126983643,,
16,5189,2.3028180599212646,,
16,5191,2.303576946258545,,
16,5193,2.3075828552246094,,
16,5195,2.30666184425354,,
16,5197,2.3097639083862305,,
16,5199,2.3041958808898926,,
16,5201,2.3039779663085938,,
16,5203,2.3044543266296387,,
16,5205,2.3045315742492676,,
16,5207,2.304975986480713,,
16,5209,2.3013229370117188,,
16,5211,2.3055906295776367,,
16,5213,2.3098645210266113,,
16,5215,2.3078842163085938,,
16,5217,2.3033814430236816,,
16,5219,2.3032288551330566,,
16,5221,2.305661201477051,,
16,5223,2.301509380340576,,
16,5225,2.3047492504119873,,
16,5227,2.3086791038513184,,
16,5229,2.3020236492156982,,
16,5231,2.3063135147094727,,
16,5233,2.305452346801758,,
16,5235,2.3081202507019043,,
16,5237,2.3104677200317383,,
16,5239,2.3035764694213867,,
16,5241,2.3037853240966797,,
16,5243,2.3048648834228516,,
16,5245,2.305367946624756,,
16,5247,2.3032145500183105,,
16,5249,2.305985689163208,,
16,5251,2.304201126098633,,
16,5253,2.302426815032959,,
16,5255,2.303211212158203,,
16,5257,2.303622245788574,,
16,5259,2.3049402236938477,,
16,5261,2.304469108581543,,
16,5263,2.303797960281372,,
16,5265,2.30755615234375,,
16,5267,2.3060975074768066,,
16,5269,2.2977044582366943,,
16,5271,2.305044174194336,,
16,5273,2.3043315410614014,,
16,5275,2.3043737411499023,,
16,5277,2.3051512241363525,,
16,5279,2.3037562370300293,,
16,5281,2.3104074001312256,,
16,5283,2.306544303894043,,
16,5285,2.305882692337036,,
16,5287,2.3050217628479004,,
16,5289,2.305011034011841,,
16,5291,2.3016676902770996,,
16,5293,2.3067524433135986,,
16,5295,2.306410312652588,,
16,5297,2.3048315048217773,,
16,5299,2.3057916164398193,,
16,5301,2.309391975402832,,
16,5303,2.3037219047546387,,
16,5305,2.309255838394165,,
16,5307,2.310675859451294,,
16,5309,2.3021724224090576,,
16,5311,2.304551124572754,,
16,5313,2.30692458152771,,
16,5315,2.306605815887451,,
16,5317,2.302311897277832,,
16,5319,2.3008549213409424,,
16,5320,,0.46544307470321655,2.271843671798706
17,5321,2.30820631980896,,
17,5323,2.305542469024658,,
17,5325,2.3045754432678223,,
17,5327,2.3035695552825928,,
17,5329,2.3081884384155273,,
17,5331,2.302645444869995,,
17,5333,2.302699089050293,,
17,5335,2.302294969558716,,
17,5337,2.307996988296509,,
17,5339,2.307405710220337,,
17,5341,2.302776336669922,,
17,5343,2.2988343238830566,,
17,5345,2.3032588958740234,,
17,5347,2.3024191856384277,,
17,5349,2.307326316833496,,
17,5351,2.3040051460266113,,
17,5353,2.3087215423583984,,
17,5355,2.2995238304138184,,
17,5357,2.3036646842956543,,
17,5359,2.3044161796569824,,
17,5361,2.3096439838409424,,
17,5363,2.3025686740875244,,
17,5365,2.3059520721435547,,
17,5367,2.3079116344451904,,
17,5369,2.3027448654174805,,
17,5371,2.307807445526123,,
17,5373,2.3002710342407227,,
17,5375,2.308112382888794,,
17,5377,2.309457302093506,,
17,5379,2.31166410446167,,
17,5381,2.306851863861084,,
17,5383,2.2984981536865234,,
17,5385,2.3042283058166504,,
17,5387,2.303347110748291,,
17,5389,2.3003406524658203,,
17,5391,2.300560474395752,,
17,5393,2.3076817989349365,,
17,5395,2.3039629459381104,,
17,5397,2.3007564544677734,,
