epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
5,1613,,,1.4767639636993408,,
5,1615,,,1.4965546131134033,,
5,1617,,,1.5768635272979736,,
5,1619,,,1.5425584316253662,,
5,1621,,,1.4737128019332886,,
5,1623,,,1.5837247371673584,,
5,1625,,,1.5549037456512451,,
5,1627,,,1.5475561618804932,,
5,1629,,,1.5431439876556396,,
5,1631,,,1.5002005100250244,,
5,1633,,,1.5556204319000244,,
5,1635,,,1.5920360088348389,,
5,1637,,,1.5763254165649414,,
5,1639,,,1.591895341873169,,
5,1641,,,1.5775442123413086,,
5,1643,,,1.5744379758834839,,
5,1645,,,1.4979969263076782,,
5,1647,,,1.517944097518921,,
5,1649,,,1.5818142890930176,,
5,1651,,,1.45193350315094,,
5,1653,,,1.5700438022613525,,
5,1655,,,1.5457172393798828,,
5,1657,,,1.5284943580627441,,
5,1659,,,1.5204205513000488,,
5,1661,,,1.477700114250183,,
5,1663,,,1.4893920421600342,,
5,1665,,,1.4783943891525269,,
5,1667,,,1.5284557342529297,,
5,1669,,,1.5538054704666138,,
5,1671,,,1.5484628677368164,,
5,1673,,,1.5378237962722778,,
5,1675,,,1.5954757928848267,,
5,1677,,,1.498278260231018,,
5,1679,,,1.5013175010681152,,
5,1681,,,1.5770928859710693,,
5,1683,,,1.494642734527588,,
5,1685,,,1.4871755838394165,,
5,1687,,,1.54801344871521,,
5,1689,,,1.5647165775299072,,
5,1691,,,1.5129715204238892,,
5,1693,,,1.556195616722107,,
5,1695,,,1.5910037755966187,,
5,1697,,,1.4895179271697998,,
5,1699,,,1.5466643571853638,,
5,1701,,,1.5224909782409668,,
5,1703,,,1.4531842470169067,,
5,1705,,,1.485663652420044,,
5,1707,,,1.4847729206085205,,
5,1709,,,1.5492138862609863,,
5,1711,,,1.5708283185958862,,
5,1713,,,1.4881227016448975,,
5,1715,,,1.5011918544769287,,
5,1717,,,1.5287166833877563,,
5,1719,,,1.5075675249099731,,
5,1721,,,1.5121889114379883,,
5,1723,,,1.5435707569122314,,
5,1725,,,1.510152816772461,,
5,1727,,,1.4516634941101074,,
5,1729,,,1.5283327102661133,,
5,1731,,,1.4956514835357666,,
5,1733,,,1.5365912914276123,,
5,1735,,,1.5772390365600586,,
5,1737,,,1.5276786088943481,,
5,1739,,,1.533015251159668,,
5,1741,,,1.5890522003173828,,
5,1743,,,1.576575756072998,,
5,1745,,,1.5097057819366455,,
5,1747,,,1.495457410812378,,
5,1749,,,1.5178126096725464,,
5,1751,,,1.4674793481826782,,
5,1753,,,1.6107821464538574,,
5,1755,,,1.4940149784088135,,
5,1757,,,1.448272943496704,,
5,1759,,,1.549084186553955,,
5,1761,,,1.5280576944351196,,
5,1763,,,1.505628228187561,,
5,1765,,,1.5936143398284912,,
5,1767,,,1.566646933555603,,
5,1769,,,1.5699851512908936,,
5,1771,,,1.538761854171753,,
5,1773,,,1.4853770732879639,,
5,1775,,,1.5156960487365723,,
5,1777,,,1.4522175788879395,,
5,1779,,,1.547152042388916,,
5,1781,,,1.6076409816741943,,
5,1783,,,1.4963703155517578,,
5,1785,,,1.46038818359375,,
5,1787,,,1.5307453870773315,,
5,1789,,,1.5416803359985352,,
5,1791,,,1.5273280143737793,,
5,1793,,,1.5024096965789795,,
5,1795,,,1.519023060798645,,
5,1797,,,1.548018217086792,,
5,1799,,,1.4296660423278809,,
5,1801,,,1.5156044960021973,,
5,1803,,,1.4731369018554688,,
5,1805,,,1.4586611986160278,,
5,1807,,,1.493140697479248,,
5,1809,,,1.5817492008209229,,
5,1811,,,1.5448216199874878,,
5,1813,,,1.5448112487792969,,
5,1815,,,1.5310547351837158,,
5,1817,,,1.5325764417648315,,
5,1819,,,1.5337543487548828,,
5,1821,,,1.5362459421157837,,
5,1823,,,1.5243666172027588,,
5,1825,,,1.5195051431655884,,
5,1827,,,1.577714443206787,,
5,1829,,,1.5024693012237549,,
5,1831,,,1.5263733863830566,,
5,1833,,,1.5265884399414062,,
5,1835,,,1.459105372428894,,
5,1837,,,1.550439715385437,,
5,1839,,,1.4477102756500244,,
5,1841,,,1.545220971107483,,
5,1843,,,1.5689747333526611,,
5,1845,,,1.539879560470581,,
5,1847,,,1.5552246570587158,,
5,1849,,,1.546828269958496,,
5,1851,,,1.5186717510223389,,
5,1853,,,1.5241680145263672,,
5,1855,,,1.5413012504577637,,
5,1857,,,1.344444751739502,,
5,1859,,,1.5490639209747314,,
5,1861,,,1.5210661888122559,,
5,1863,,,1.437932014465332,,
5,1865,,,1.5372352600097656,,
5,1867,,,1.5162723064422607,,
5,1869,,,1.5397084951400757,,
5,1871,,,1.5411345958709717,,
5,1873,,,1.6233859062194824,,
5,1875,,,1.5717320442199707,,
5,1877,,,1.4593130350112915,,
5,1877,,,,0.46544307470321655,1.5251351594924927
6,1879,,,1.5033762454986572,,
6,1881,,,1.5404441356658936,,
6,1883,,,1.4860334396362305,,
6,1885,,,1.5457466840744019,,
6,1887,,,1.4657748937606812,,
6,1889,,,1.5516226291656494,,
6,1891,,,1.5094525814056396,,
6,1893,,,1.5635708570480347,,
6,1895,,,1.5661702156066895,,
6,1897,,,1.5630357265472412,,
6,1899,,,1.5672967433929443,,
6,1901,,,1.5542097091674805,,
6,1903,,,1.4940953254699707,,
6,1905,,,1.5175455808639526,,
6,1907,,,1.5315104722976685,,
6,1909,,,1.5772066116333008,,
6,1911,,,1.517331838607788,,
6,1913,,,1.5299139022827148,,
6,1915,,,1.5069780349731445,,
6,1917,,,1.5472376346588135,,
6,1919,,,1.5733211040496826,,
6,1921,,,1.525620698928833,,
6,1923,,,1.4119901657104492,,
6,1925,,,1.5094621181488037,,
6,1927,,,1.5807104110717773,,
6,1929,,,1.5208970308303833,,
6,1931,,,1.4895033836364746,,
6,1933,,,1.6179134845733643,,
6,1935,,,1.5391011238098145,,
6,1937,,,1.5238659381866455,,
6,1939,,,1.555267095565796,,
6,1941,,,1.5199880599975586,,
6,1943,,,1.4868128299713135,,
6,1945,,,1.5410277843475342,,
6,1947,,,1.5864063501358032,,
6,1949,,,1.5421855449676514,,
6,1951,,,1.4898974895477295,,
6,1953,,,1.5462172031402588,,
6,1955,,,1.5769286155700684,,
6,1957,,,1.5209879875183105,,
6,1959,,,1.5500478744506836,,
6,1961,,,1.504162073135376,,
6,1963,,,1.554995059967041,,
6,1965,,,1.4946727752685547,,
6,1967,,,1.6085398197174072,,
6,1969,,,1.5688247680664062,,
6,1971,,,1.6139209270477295,,
6,1973,,,1.465853214263916,,
6,1975,,,1.585909128189087,,
6,1977,,,1.4550089836120605,,
6,1979,,,1.489492416381836,,
6,1981,,,1.5304265022277832,,
6,1983,,,1.5569356679916382,,
6,1985,,,1.4504916667938232,,
6,1987,,,1.583256483078003,,
6,1989,,,1.5587148666381836,,
6,1991,,,1.5491732358932495,,
6,1993,,,1.5600029230117798,,
6,1995,,,1.5854908227920532,,
6,1997,,,1.5070312023162842,,
6,1999,,,1.5481314659118652,,
6,2001,,,1.5142041444778442,,
6,2003,,,1.4501956701278687,,
6,2005,,,1.515579104423523,,
6,2007,,,1.5401384830474854,,
6,2009,,,1.5235950946807861,,
6,2011,,,1.5834225416183472,,
6,2013,,,1.4739359617233276,,
6,2015,,,1.569735050201416,,
6,2017,,,1.4982309341430664,,
6,2019,,,1.501014232635498,,
6,2021,,,1.482279896736145,,
6,2023,,,1.5290765762329102,,
6,2025,,,1.5492171049118042,,
6,2027,,,1.5073224306106567,,
6,2029,,,1.48115074634552,,
6,2031,,,1.5482525825500488,,
6,2033,,,1.6214004755020142,,
6,2035,,,1.561547040939331,,
6,2037,,,1.5986815690994263,,
6,2039,,,1.5298945903778076,,
6,2041,,,1.492478847503662,,
6,2043,,,1.5182695388793945,,
6,2045,,,1.4824966192245483,,
6,2047,,,1.5453550815582275,,
6,2049,,,1.508478045463562,,
6,2051,,,1.4291526079177856,,
6,2053,,,1.526216983795166,,
6,2055,,,1.5113476514816284,,
6,2057,,,1.5052809715270996,,
6,2059,,,1.5616893768310547,,
6,2061,,,1.540651559829712,,
6,2063,,,1.4958837032318115,,
6,2065,,,1.5314910411834717,,
6,2067,,,1.5106831789016724,,
6,2069,,,1.4882664680480957,,
6,2071,,,1.513857364654541,,
6,2073,,,1.5652165412902832,,
6,2075,,,1.5391221046447754,,
6,2077,,,1.5655262470245361,,
6,2079,,,1.520341396331787,,
6,2081,,,1.5609657764434814,,
6,2083,,,1.52069890499115,,
6,2085,,,1.5441186428070068,,
6,2087,,,1.518798828125,,
6,2089,,,1.4741642475128174,,
6,2091,,,1.482155442237854,,
6,2093,,,1.5119504928588867,,
6,2095,,,1.575829029083252,,
6,2097,,,1.47935152053833,,
6,2099,,,1.5422420501708984,,
6,2101,,,1.4861525297164917,,
6,2103,,,1.5364727973937988,,
6,2105,,,1.452160120010376,,
6,2107,,,1.6274075508117676,,
6,2109,,,1.4993927478790283,,
6,2111,,,1.4992858171463013,,
6,2113,,,1.5413049459457397,,
6,2115,,,1.4570502042770386,,
6,2117,,,1.5182586908340454,,
6,2119,,,1.5539885759353638,,
6,2121,,,1.4990999698638916,,
6,2123,,,1.4710276126861572,,
6,2125,,,1.5669982433319092,,
6,2127,,,1.5079177618026733,,
6,2129,,,1.5386512279510498,,
6,2131,,,1.5383988618850708,,
6,2133,,,1.483893871307373,,
6,2135,,,1.575232982635498,,
6,2137,,,1.6294045448303223,,
6,2139,,,1.5313713550567627,,
6,2141,,,1.5281901359558105,,
6,2143,,,1.5085960626602173,,
6,2145,,,1.5115885734558105,,
6,2147,,,1.5840085744857788,,
6,2149,,,1.5542752742767334,,
6,2151,,,1.6110384464263916,,
6,2153,,,1.477640151977539,,
6,2155,,,1.519202709197998,,
6,2157,,,1.4903171062469482,,
6,2159,,,1.515858769416809,,
6,2161,,,1.5545310974121094,,
6,2163,,,1.492132544517517,,
6,2165,,,1.5784395933151245,,
6,2167,,,1.5887020826339722,,
6,2169,,,1.5057041645050049,,
6,2171,,,1.5257704257965088,,
6,2173,,,1.5390172004699707,,
6,2175,,,1.516723871231079,,
6,2177,,,1.5602965354919434,,
6,2179,,,1.5383987426757812,,
6,2181,,,1.4742217063903809,,
6,2183,,,1.6154077053070068,,
6,2185,,,1.4661476612091064,,
6,2187,,,1.477824330329895,,
6,2189,,,1.5161659717559814,,
6,2190,,,,0.46544307470321655,1.5268514156341553
7,2191,,,1.4912800788879395,,
7,2193,,,1.5934635400772095,,
7,2195,,,1.5541069507598877,,
7,2197,,,1.5070922374725342,,
7,2199,,,1.5120192766189575,,
7,2201,,,1.4583568572998047,,
7,2203,,,1.5939030647277832,,
7,2205,,,1.5108281373977661,,
7,2207,,,1.5577936172485352,,
7,2209,,,1.5798418521881104,,
7,2211,,,1.5434612035751343,,
7,2213,,,1.5086567401885986,,
7,2215,,,1.5421416759490967,,
7,2217,,,1.4759249687194824,,
7,2219,,,1.5105249881744385,,
7,2221,,,1.5120301246643066,,
7,2223,,,1.551992654800415,,
7,2225,,,1.50002920627594,,
7,2227,,,1.5214213132858276,,
7,2229,,,1.4774484634399414,,
7,2231,,,1.5312150716781616,,
7,2233,,,1.5937747955322266,,
7,2235,,,1.5267250537872314,,
7,2237,,,1.6027913093566895,,
7,2239,,,1.5443819761276245,,
7,2241,,,1.4688177108764648,,
7,2243,,,1.5437405109405518,,
7,2245,,,1.5496108531951904,,
7,2247,,,1.591845989227295,,
7,2249,,,1.521848201751709,,
7,2251,,,1.4978251457214355,,
7,2253,,,1.4508568048477173,,
7,2255,,,1.5487208366394043,,
7,2257,,,1.5871378183364868,,
7,2259,,,1.5167303085327148,,
7,2261,,,1.5970916748046875,,
7,2263,,,1.509690761566162,,
7,2265,,,1.473174810409546,,
7,2267,,,1.54059636592865,,
7,2269,,,1.4886088371276855,,
7,2271,,,1.5423643589019775,,
7,2273,,,1.50779128074646,,
7,2275,,,1.6272671222686768,,
7,2277,,,1.514578104019165,,
7,2279,,,1.619872808456421,,
7,2281,,,1.4924756288528442,,
7,2283,,,1.4737088680267334,,
7,2285,,,1.5348429679870605,,
7,2287,,,1.531862497329712,,
7,2289,,,1.5462570190429688,,
7,2291,,,1.491317629814148,,
7,2293,,,1.5181753635406494,,
7,2295,,,1.5480499267578125,,
7,2297,,,1.5375325679779053,,
7,2299,,,1.4824798107147217,,
7,2301,,,1.519411563873291,,
7,2303,,,1.5995423793792725,,
7,2305,,,1.4952418804168701,,
7,2307,,,1.561734676361084,,
7,2309,,,1.5372262001037598,,
7,2311,,,1.5620508193969727,,
7,2313,,,1.4892224073410034,,
7,2315,,,1.5466010570526123,,
7,2317,,,1.4891982078552246,,
7,2319,,,1.5380866527557373,,
7,2321,,,1.5445396900177002,,
7,2323,,,1.4765475988388062,,
7,2325,,,1.5819430351257324,,
7,2327,,,1.5750418901443481,,
7,2329,,,1.4959053993225098,,
7,2331,,,1.6089661121368408,,
7,2333,,,1.4949588775634766,,
7,2335,,,1.548513650894165,,
7,2337,,,1.5461161136627197,,
7,2339,,,1.5424673557281494,,
7,2341,,,1.518815517425537,,
7,2343,,,1.508962631225586,,
7,2345,,,1.5084178447723389,,
7,2347,,,1.5551505088806152,,
7,2349,,,1.4592008590698242,,
7,2351,,,1.5699043273925781,,
7,2353,,,1.515683650970459,,
7,2355,,,1.5669901371002197,,
7,2357,,,1.6030998229980469,,
7,2359,,,1.5451295375823975,,
7,2361,,,1.457289218902588,,
7,2363,,,1.4823209047317505,,
7,2365,,,1.514056921005249,,
7,2367,,,1.4677588939666748,,
7,2369,,,1.543221116065979,,
7,2371,,,1.4801316261291504,,
7,2373,,,1.5070922374725342,,
7,2375,,,1.5173542499542236,,
7,2377,,,1.5577504634857178,,
7,2379,,,1.47566556930542,,
7,2381,,,1.5603618621826172,,
7,2383,,,1.5497978925704956,,
7,2385,,,1.48562490940094,,
7,2387,,,1.5435880422592163,,
7,2389,,,1.5586738586425781,,
7,2391,,,1.5359899997711182,,
7,2393,,,1.5718785524368286,,
7,2395,,,1.5169155597686768,,
7,2397,,,1.5495344400405884,,
7,2399,,,1.5049071311950684,,
7,2401,,,1.4659050703048706,,
7,2403,,,1.4971630573272705,,
7,2405,,,1.5314092636108398,,
7,2407,,,1.5254749059677124,,
7,2409,,,1.507059931755066,,
7,2411,,,1.5280988216400146,,
7,2413,,,1.4976729154586792,,
7,2415,,,1.5273072719573975,,
7,2417,,,1.4907175302505493,,
7,2419,,,1.5459498167037964,,
7,2421,,,1.4537577629089355,,
7,2423,,,1.5296870470046997,,
7,2425,,,1.5236907005310059,,
7,2427,,,1.5311939716339111,,
7,2429,,,1.5639550685882568,,
7,2431,,,1.5436732769012451,,
7,2433,,,1.5152148008346558,,
7,2435,,,1.5094902515411377,,
7,2437,,,1.46698796749115,,
7,2439,,,1.4683979749679565,,
7,2441,,,1.495121955871582,,
7,2443,,,1.564091444015503,,
7,2445,,,1.5109949111938477,,
7,2447,,,1.5360832214355469,,
7,2449,,,1.555680513381958,,
7,2451,,,1.5294899940490723,,
7,2453,,,1.603271484375,,
7,2455,,,1.5114471912384033,,
7,2457,,,1.4667630195617676,,
7,2459,,,1.4648289680480957,,
7,2461,,,1.610490083694458,,
7,2463,,,1.480112910270691,,
7,2465,,,1.506669521331787,,
7,2467,,,1.515323281288147,,
7,2469,,,1.5615475177764893,,
7,2471,,,1.4923021793365479,,
7,2473,,,1.579974889755249,,
7,2475,,,1.5103189945220947,,
7,2477,,,1.523547887802124,,
7,2479,,,1.5615234375,,
7,2481,,,1.4761981964111328,,
7,2483,,,1.553798794746399,,
7,2485,,,1.4965760707855225,,
7,2487,,,1.5128713846206665,,
7,2489,,,1.4731662273406982,,
7,2491,,,1.6057689189910889,,
7,2493,,,1.5206135511398315,,
7,2495,,,1.4963194131851196,,
7,2497,,,1.5571058988571167,,
7,2499,,,1.581035852432251,,
7,2501,,,1.4758186340332031,,
7,2503,,,1.5024313926696777,,
7,2503,,,,0.46544307470321655,1.5246244668960571
8,2505,,,1.5181808471679688,,
8,2507,,,1.4373759031295776,,
8,2509,,,1.5786926746368408,,
8,2511,,,1.529019832611084,,
8,2513,,,1.5603951215744019,,
8,2515,,,1.6625902652740479,,
8,2517,,,1.5354079008102417,,
8,2519,,,1.5185949802398682,,
8,2521,,,1.5572415590286255,,
8,2523,,,1.5593929290771484,,
8,2525,,,1.4795794486999512,,
8,2527,,,1.474015235900879,,
8,2529,,,1.4857568740844727,,
8,2531,,,1.494339942932129,,
8,2533,,,1.5656068325042725,,
8,2535,,,1.5472218990325928,,
8,2537,,,1.5007858276367188,,
8,2539,,,1.507486343383789,,
8,2541,,,1.5464797019958496,,
8,2543,,,1.5014171600341797,,
8,2545,,,1.562592625617981,,
8,2547,,,1.4673383235931396,,
8,2549,,,1.54477858543396,,
8,2551,,,1.550167202949524,,
8,2553,,,1.4817653894424438,,
8,2555,,,1.5666083097457886,,
8,2557,,,1.5186634063720703,,
8,2559,,,1.5423235893249512,,
8,2561,,,1.4983974695205688,,
8,2563,,,1.5510163307189941,,
8,2565,,,1.519931674003601,,
8,2567,,,1.491432785987854,,
8,2569,,,1.562497615814209,,
8,2571,,,1.6193125247955322,,
8,2573,,,1.6265723705291748,,
8,2575,,,1.5883715152740479,,
8,2577,,,1.4763638973236084,,
8,2579,,,1.494962453842163,,
8,2581,,,1.5099453926086426,,
8,2583,,,1.5035576820373535,,
8,2585,,,1.5178983211517334,,
8,2587,,,1.4962661266326904,,
8,2589,,,1.4711599349975586,,
8,2591,,,1.538088321685791,,
8,2593,,,1.6089386940002441,,
8,2595,,,1.5484180450439453,,
8,2597,,,1.5446425676345825,,
8,2599,,,1.494228482246399,,
8,2601,,,1.5466299057006836,,
8,2603,,,1.5672104358673096,,
8,2605,,,1.4597527980804443,,
8,2607,,,1.5592035055160522,,
8,2609,,,1.5614670515060425,,
8,2611,,,1.5071215629577637,,
8,2613,,,1.4799058437347412,,
8,2615,,,1.5895678997039795,,
8,2617,,,1.5311640501022339,,
8,2619,,,1.5807759761810303,,
8,2621,,,1.587036371231079,,
8,2623,,,1.6149080991744995,,
8,2625,,,1.514937162399292,,
8,2627,,,1.5264673233032227,,
8,2629,,,1.5321085453033447,,
8,2631,,,1.5922422409057617,,
8,2633,,,1.5377657413482666,,
8,2635,,,1.4457149505615234,,
8,2637,,,1.5197844505310059,,
8,2639,,,1.4914627075195312,,
8,2641,,,1.5505701303482056,,
8,2643,,,1.5284664630889893,,
8,2645,,,1.5676240921020508,,
8,2647,,,1.5297914743423462,,
8,2649,,,1.5277862548828125,,
8,2651,,,1.5678203105926514,,
8,2653,,,1.580478549003601,,
8,2655,,,1.5367333889007568,,
8,2657,,,1.547339916229248,,
8,2659,,,1.5769795179367065,,
8,2661,,,1.5013813972473145,,
8,2663,,,1.5150412321090698,,
8,2665,,,1.5602848529815674,,
8,2667,,,1.541520595550537,,
8,2669,,,1.4903796911239624,,
8,2671,,,1.5296553373336792,,
8,2673,,,1.4654626846313477,,
8,2675,,,1.5610401630401611,,
8,2677,,,1.4978523254394531,,
8,2679,,,1.5324008464813232,,
8,2681,,,1.497206449508667,,
8,2683,,,1.4577176570892334,,
8,2685,,,1.5865603685379028,,
8,2687,,,1.4830540418624878,,
8,2689,,,1.4739899635314941,,
8,2691,,,1.4806132316589355,,
8,2693,,,1.5516350269317627,,
8,2695,,,1.4950780868530273,,
8,2697,,,1.5109167098999023,,
8,2699,,,1.5170049667358398,,
8,2701,,,1.5418145656585693,,
8,2703,,,1.4970118999481201,,
8,2705,,,1.489295482635498,,
8,2707,,,1.5147138833999634,,
8,2709,,,1.539233684539795,,
8,2711,,,1.507434368133545,,
8,2713,,,1.5612622499465942,,
8,2715,,,1.5022826194763184,,
8,2717,,,1.5689423084259033,,
8,2719,,,1.5383661985397339,,
8,2721,,,1.5726295709609985,,
8,2723,,,1.550270438194275,,
8,2725,,,1.5781530141830444,,
8,2727,,,1.5141865015029907,,
8,2729,,,1.4900970458984375,,
8,2731,,,1.5144152641296387,,
8,2733,,,1.5475130081176758,,
8,2735,,,1.5169438123703003,,
8,2737,,,1.502419114112854,,
8,2739,,,1.5351930856704712,,
8,2741,,,1.5849320888519287,,
8,2743,,,1.5508971214294434,,
8,2745,,,1.519270420074463,,
8,2747,,,1.492772102355957,,
8,2749,,,1.509058952331543,,
8,2751,,,1.5157352685928345,,
8,2753,,,1.4592344760894775,,
8,2755,,,1.5105139017105103,,
8,2757,,,1.6062424182891846,,
8,2759,,,1.4347741603851318,,
8,2761,,,1.4715960025787354,,
8,2763,,,1.524662733078003,,
8,2765,,,1.5433266162872314,,
8,2767,,,1.5222585201263428,,
8,2769,,,1.5205395221710205,,
8,2771,,,1.6236088275909424,,
8,2773,,,1.4777274131774902,,
8,2775,,,1.446624755859375,,
8,2777,,,1.5534403324127197,,
8,2779,,,1.5285687446594238,,
8,2781,,,1.5676337480545044,,
8,2783,,,1.5284086465835571,,
8,2785,,,1.5000109672546387,,
8,2787,,,1.5449432134628296,,
8,2789,,,1.4750113487243652,,
8,2791,,,1.5677921772003174,,
8,2793,,,1.4760453701019287,,
8,2795,,,1.560339331626892,,
8,2797,,,1.5603868961334229,,
8,2799,,,1.4987826347351074,,
8,2801,,,1.4963603019714355,,
8,2803,,,1.4314579963684082,,
8,2805,,,1.4531567096710205,,
8,2807,,,1.462624192237854,,
8,2809,,,1.5215200185775757,,
8,2811,,,1.5483342409133911,,
8,2813,,,1.5223039388656616,,
8,2815,,,1.5963984727859497,,
8,2816,,,,0.46544307470321655,1.5262173414230347
9,2817,,,1.5175554752349854,,
9,2819,,,1.5952346324920654,,
9,2821,,,1.5434386730194092,,
9,2823,,,1.5265049934387207,,
9,2825,,,1.5015592575073242,,
9,2827,,,1.5362098217010498,,
9,2829,,,1.4965732097625732,,
9,2831,,,1.455399990081787,,
9,2833,,,1.5121088027954102,,
9,2835,,,1.522779941558838,,
9,2837,,,1.4931979179382324,,
9,2839,,,1.653367280960083,,
9,2841,,,1.510629653930664,,
9,2843,,,1.4474608898162842,,
9,2845,,,1.5598397254943848,,
9,2847,,,1.5286765098571777,,
9,2849,,,1.4897187948226929,,
9,2851,,,1.518599510192871,,
9,2853,,,1.5116857290267944,,
9,2855,,,1.4254703521728516,,
9,2857,,,1.5784960985183716,,
9,2859,,,1.4817078113555908,,
9,2861,,,1.5798866748809814,,
9,2863,,,1.5371102094650269,,
9,2865,,,1.6057331562042236,,
9,2867,,,1.5715734958648682,,
9,2869,,,1.5263392925262451,,
9,2871,,,1.5751054286956787,,
9,2873,,,1.5859501361846924,,
9,2875,,,1.4484648704528809,,
9,2877,,,1.5105869770050049,,
9,2879,,,1.5143760442733765,,
9,2881,,,1.5028483867645264,,
9,2883,,,1.5693166255950928,,
9,2885,,,1.5319805145263672,,
9,2887,,,1.5301051139831543,,
9,2889,,,1.467012643814087,,
9,2891,,,1.4992616176605225,,
9,2893,,,1.550703525543213,,
9,2895,,,1.5842392444610596,,
9,2897,,,1.4817559719085693,,
9,2899,,,1.5148143768310547,,
9,2901,,,1.5039323568344116,,
9,2903,,,1.594404697418213,,
9,2905,,,1.4861860275268555,,
9,2907,,,1.5507686138153076,,
9,2909,,,1.581132411956787,,
9,2911,,,1.5309162139892578,,
9,2913,,,1.5435681343078613,,
9,2915,,,1.521707534790039,,
9,2917,,,1.5356683731079102,,
9,2919,,,1.5388269424438477,,
9,2921,,,1.602144479751587,,
9,2923,,,1.4406540393829346,,
9,2925,,,1.5423803329467773,,
9,2927,,,1.4728423357009888,,
9,2929,,,1.5275418758392334,,
9,2931,,,1.5446739196777344,,
9,2933,,,1.489230990409851,,
9,2935,,,1.5685820579528809,,
9,2937,,,1.4507269859313965,,
9,2939,,,1.5524907112121582,,
9,2941,,,1.5136568546295166,,
9,2943,,,1.5736162662506104,,
9,2945,,,1.5058708190917969,,
9,2947,,,1.5504087209701538,,
9,2949,,,1.4995828866958618,,
9,2951,,,1.5172874927520752,,
9,2953,,,1.5299184322357178,,
9,2955,,,1.5188405513763428,,
9,2957,,,1.4698277711868286,,
9,2959,,,1.5641306638717651,,
9,2961,,,1.4597933292388916,,
9,2963,,,1.6142053604125977,,
9,2965,,,1.546037197113037,,
9,2967,,,1.5812689065933228,,
9,2969,,,1.5489709377288818,,
9,2971,,,1.480071783065796,,
9,2973,,,1.5429069995880127,,
9,2975,,,1.515067458152771,,
9,2977,,,1.5525786876678467,,
9,2979,,,1.4703164100646973,,
9,2981,,,1.5270642042160034,,
9,2983,,,1.5353920459747314,,
9,2985,,,1.529686450958252,,
9,2987,,,1.5313127040863037,,
9,2989,,,1.5920820236206055,,
9,2991,,,1.5349080562591553,,
9,2993,,,1.5629225969314575,,
9,2995,,,1.4744439125061035,,
9,2997,,,1.5036680698394775,,
9,2999,,,1.6380109786987305,,
9,3001,,,1.582491397857666,,
9,3003,,,1.5137481689453125,,
9,3005,,,1.503894329071045,,
9,3007,,,1.4880027770996094,,
9,3009,,,1.601637363433838,,
9,3011,,,1.5084086656570435,,
9,3013,,,1.5359077453613281,,
9,3015,,,1.5550737380981445,,
9,3017,,,1.4969491958618164,,
9,3019,,,1.530828595161438,,
9,3021,,,1.5309298038482666,,
9,3023,,,1.5338566303253174,,
9,3025,,,1.5294215679168701,,
9,3027,,,1.6007452011108398,,
9,3029,,,1.5339882373809814,,
9,3031,,,1.5615172386169434,,
9,3033,,,1.618319034576416,,
9,3035,,,1.5078327655792236,,
9,3037,,,1.60713529586792,,
9,3039,,,1.553559422492981,,
9,3041,,,1.5854315757751465,,
9,3043,,,1.477484941482544,,
9,3045,,,1.562374472618103,,
9,3047,,,1.4430334568023682,,
9,3049,,,1.5218702554702759,,
9,3051,,,1.5048136711120605,,
9,3053,,,1.4880125522613525,,
9,3055,,,1.5579960346221924,,
9,3057,,,1.5730993747711182,,
9,3059,,,1.5426197052001953,,
9,3061,,,1.5852627754211426,,
9,3063,,,1.4878156185150146,,
9,3065,,,1.4412527084350586,,
9,3067,,,1.5416368246078491,,
9,3069,,,1.5775330066680908,,
9,3071,,,1.5888867378234863,,
9,3073,,,1.5567400455474854,,
9,3075,,,1.5581765174865723,,
9,3077,,,1.5477547645568848,,
9,3079,,,1.4960763454437256,,
9,3081,,,1.5629931688308716,,
9,3083,,,1.5261727571487427,,
9,3085,,,1.6126739978790283,,
9,3087,,,1.51814866065979,,
9,3089,,,1.5658671855926514,,
9,3091,,,1.4775954484939575,,
9,3093,,,1.4997100830078125,,
9,3095,,,1.52280855178833,,
9,3097,,,1.5198330879211426,,
9,3099,,,1.5280556678771973,,
9,3101,,,1.5636831521987915,,
9,3103,,,1.520369291305542,,
9,3105,,,1.522219181060791,,
9,3107,,,1.5342185497283936,,
9,3109,,,1.5280475616455078,,
9,3111,,,1.5318808555603027,,
9,3113,,,1.5054867267608643,,
9,3115,,,1.5645880699157715,,
9,3117,,,1.496403694152832,,
9,3119,,,1.5919229984283447,,
9,3121,,,1.5666825771331787,,
9,3123,,,1.4445946216583252,,
9,3125,,,1.5155889987945557,,
9,3127,,,1.5225145816802979,,
9,3129,,,1.5297795534133911,,
9,3129,,,,0.46544307470321655,1.524886965751648
10,3130,0.46521392464637756,1.5262097120285034,,,
